-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7139,-1.7139,-1.7139,-1.7139,-1.7139,-1.7139,-1.7139,-1.7139,-1.714,-1.714,-1.714,-1.714,-1.714,-1.714,-1.714,-1.7141,-1.7141,-1.7141,-1.7141,-1.7141,-1.7141,-1.7141,-1.7142,-1.7142,-1.7142,-1.7142,-1.7142,-1.7142,-1.7142,-1.7143,-1.7143,-1.7143,-1.7143,-1.7143,-1.7143,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,-1.7145,-1.7145,-1.7145,-1.7145,-1.7145,-1.7145,-1.7146,-1.7146,-1.7146,-1.7146,-1.7146,-1.7146,-1.7147,-1.7147,-1.7147,-1.7147,-1.7147,-1.7147,-1.7148,-1.7148,-1.7148,-1.7148,-1.7148,-1.7148,-1.7149,-1.7149,-1.7149,-1.7149,-1.7149,-1.7149,-1.715,-1.715,-1.715,-1.715,-1.715,-1.715,-1.7151,-1.7151,-1.7151,-1.7151,-1.7151,-1.7151,-1.7151,-1.7152,-1.7152,-1.7152,-1.7152,-1.7152,-1.7152,-1.7153,-1.7153,-1.7153,-1.7153,-1.7153,-1.7153,-1.7154,-1.7154,-1.7154,-1.7154,-1.7154,-1.7154,-1.7155,-1.7155,-1.7155,-1.7155,-1.7155,-1.7155,-1.7155,-1.7156,-1.7156,-1.7156,-1.7156,-1.7156,-1.7156,-1.7156,-1.7157,-1.7157,-1.7157,-1.7157,-1.7157,-1.7157,-1.7157,-1.7158,-1.7158,-1.7158,-1.7158,-1.7158,-1.7158,-1.7158,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.716,-1.716,-1.716,-1.716,-1.716,-1.716,-1.716,-1.716,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7167,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7166,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7165,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7163,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7162,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.7161,-1.716,-1.716,-1.716,-1.716,-1.716,-1.716,-1.716,-1.716,-1.716,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.7159,-1.7158,-1.7158,-1.7158,-1.7158,-1.7158,-1.7158,-1.7158,-1.7157,-1.7157,-1.7157,-1.7157,-1.7157,-1.7157,-1.7157,-1.7156,-1.7156,-1.7156,-1.7156,-1.7156,-1.7156,-1.7156,-1.7155,-1.7155,-1.7155,-1.7155,-1.7155,-1.7155,-1.7154,-1.7154,-1.7154,-1.7154,-1.7154,-1.7154,-1.7154,-1.7153,-1.7153,-1.7153,-1.7153,-1.7153,-1.7153,-1.7152,-1.7152,-1.7152,-1.7152,-1.7152,-1.7152,-1.7151,-1.7151,-1.7151,-1.7151,-1.7151,-1.7151,-1.7151,-1.715,-1.715,-1.715,-1.715,-1.715,-1.715,-1.7149,-1.7149,-1.7149,-1.7149,-1.7149,-1.7149,-1.7148,-1.7148,-1.7148,-1.7148,-1.7148,-1.7148,-1.7147,-1.7147,-1.7147,-1.7147,-1.7147,-1.7147,-1.7146,-1.7146,-1.7146,-1.7146,-1.7146,-1.7146,-1.7145,-1.7145,-1.7145,-1.7145,-1.7145,-1.7145,-1.7145,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,-1.7143,-1.7143,-1.7143,-1.7143,-1.7143,-1.7143,-1.7142,-1.7142,-1.7142,-1.7142,-1.7142,-1.7142,-1.7142,-1.7141,-1.7141,-1.7141,-1.7141,-1.7141,-1.7141,-1.7141,-1.714,-1.714,-1.714,-1.714,-1.714,-1.714,-1.714,-1.714,-1.7139,-1.7139,-1.7139,-1.7139,-1.7139,-1.7139,-1.7139,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7138,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7137,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7136,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7135,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7134,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7133,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7132,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.7131,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713
1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7679,1.7679,1.7679,1.7679,1.7679,1.768,1.768,1.768,1.768,1.768,1.7681,1.7681,1.7681,1.7681,1.7682,1.7682,1.7682,1.7683,1.7683,1.7683,1.7683,1.7684,1.7684,1.7684,1.7685,1.7685,1.7685,1.7686,1.7686,1.7686,1.7687,1.7687,1.7687,1.7688,1.7688,1.7688,1.7689,1.7689,1.7689,1.769,1.769,1.7691,1.7691,1.7691,1.7692,1.7692,1.7693,1.7693,1.7693,1.7694,1.7694,1.7695,1.7695,1.7696,1.7696,1.7697,1.7697,1.7697,1.7698,1.7698,1.7699,1.7699,1.77,1.77,1.7701,1.7701,1.7702,1.7702,1.7703,1.7703,1.7704,1.7704,1.7705,1.7706,1.7706,1.7707,1.7707,1.7708,1.7708,1.7709,1.7709,1.771,1.771,1.7711,1.7712,1.7712,1.7713,1.7713,1.7714,1.7715,1.7715,1.7716,1.7716,1.7717,1.7718,1.7718,1.7719,1.7719,1.772,1.7721,1.7721,1.7722,1.7722,1.7723,1.7724,1.7724,1.7725,1.7725,1.7726,1.7727,1.7727,1.7728,1.7729,1.7729,1.773,1.773,1.7731,1.7732,1.7732,1.7733,1.7734,1.7734,1.7735,1.7736,1.7736,1.7737,1.7737,1.7738,1.7739,1.7739,1.774,1.7741,1.7741,1.7742,1.7742,1.7743,1.7744,1.7744,1.7745,1.7745,1.7746,1.7747,1.7747,1.7748,1.7749,1.7749,1.775,1.775,1.7751,1.7752,1.7752,1.7753,1.7753,1.7754,1.7754,1.7755,1.7756,1.7756,1.7757,1.7757,1.7758,1.7758,1.7759,1.7759,1.776,1.7761,1.7761,1.7762,1.7762,1.7763,1.7763,1.7764,1.7764,1.7765,1.7765,1.7766,1.7766,1.7767,1.7767,1.7768,1.7768,1.7769,1.7769,1.7769,1.777,1.777,1.7771,1.7771,1.7772,1.7772,1.7772,1.7773,1.7773,1.7774,1.7774,1.7774,1.7775,1.7775,1.7776,1.7776,1.7776,1.7777,1.7777,1.7777,1.7778,1.7778,1.7778,1.7778,1.7779,1.7779,1.7779,1.778,1.778,1.778,1.778,1.7781,1.7781,1.7781,1.7781,1.7781,1.7782,1.7782,1.7782,1.7782,1.7782,1.7783,1.7783,1.7783,1.7783,1.7783,1.7783,1.7783,1.7783,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7784,1.7783,1.7783,1.7783,1.7783,1.7783,1.7783,1.7783,1.7782,1.7782,1.7782,1.7782,1.7782,1.7782,1.7781,1.7781,1.7781,1.7781,1.778,1.778,1.778,1.778,1.7779,1.7779,1.7779,1.7779,1.7778,1.7778,1.7778,1.7777,1.7777,1.7777,1.7776,1.7776,1.7776,1.7775,1.7775,1.7775,1.7774,1.7774,1.7774,1.7773,1.7773,1.7772,1.7772,1.7772,1.7771,1.7771,1.777,1.777,1.7769,1.7769,1.7768,1.7768,1.7767,1.7767,1.7767,1.7766,1.7766,1.7765,1.7765,1.7764,1.7764,1.7763,1.7763,1.7762,1.7761,1.7761,1.776,1.776,1.7759,1.7759,1.7758,1.7758,1.7757,1.7757,1.7756,1.7755,1.7755,1.7754,1.7754,1.7753,1.7753,1.7752,1.7751,1.7751,1.775,1.775,1.7749,1.7748,1.7748,1.7747,1.7747,1.7746,1.7745,1.7745,1.7744,1.7743,1.7743,1.7742,1.7742,1.7741,1.774,1.774,1.7739,1.7738,1.7738,1.7737,1.7737,1.7736,1.7735,1.7735,1.7734,1.7733,1.7733,1.7732,1.7732,1.7731,1.773,1.773,1.7729,1.7728,1.7728,1.7727,1.7727,1.7726,1.7725,1.7725,1.7724,1.7723,1.7723,1.7722,1.7722,1.7721,1.772,1.772,1.7719,1.7719,1.7718,1.7717,1.7717,1.7716,1.7716,1.7715,1.7714,1.7714,1.7713,1.7713,1.7712,1.7711,1.7711,1.771,1.771,1.7709,1.7709,1.7708,1.7708,1.7707,1.7706,1.7706,1.7705,1.7705,1.7704,1.7704,1.7703,1.7703,1.7702,1.7702,1.7701,1.7701,1.77,1.77,1.7699,1.7699,1.7698,1.7698,1.7697,1.7697,1.7696,1.7696,1.7695,1.7695,1.7695,1.7694,1.7694,1.7693,1.7693,1.7692,1.7692,1.7692,1.7691,1.7691,1.769,1.769,1.769,1.7689,1.7689,1.7689,1.7688,1.7688,1.7687,1.7687,1.7687,1.7686,1.7686,1.7686,1.7685,1.7685,1.7685,1.7684,1.7684,1.7684,1.7684,1.7683,1.7683,1.7683,1.7682,1.7682,1.7682,1.7682,1.7681,1.7681,1.7681,1.7681,1.768,1.768,1.768,1.768,1.768,1.7679,1.7679,1.7679,1.7679,1.7679,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7674,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7675,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7676,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7677,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678,1.7678
