-1.4903,-1.4904,-1.4904,-1.4905,-1.4905,-1.4906,-1.4906,-1.4907,-1.4907,-1.4908,-1.4908,-1.4909,-1.4909,-1.491,-1.491,-1.4911,-1.4911,-1.4912,-1.4912,-1.4913,-1.4913,-1.4914,-1.4914,-1.4915,-1.4915,-1.4916,-1.4916,-1.4917,-1.4917,-1.4918,-1.4918,-1.4918,-1.4919,-1.4919,-1.492,-1.492,-1.4921,-1.4921,-1.4922,-1.4922,-1.4922,-1.4923,-1.4923,-1.4924,-1.4924,-1.4925,-1.4925,-1.4925,-1.4926,-1.4926,-1.4927,-1.4927,-1.4927,-1.4928,-1.4928,-1.4929,-1.4929,-1.4929,-1.493,-1.493,-1.4931,-1.4931,-1.4931,-1.4932,-1.4932,-1.4933,-1.4933,-1.4933,-1.4934,-1.4934,-1.4934,-1.4935,-1.4935,-1.4935,-1.4936,-1.4936,-1.4937,-1.4937,-1.4937,-1.4938,-1.4938,-1.4938,-1.4939,-1.4939,-1.4939,-1.494,-1.494,-1.494,-1.4941,-1.4941,-1.4941,-1.4942,-1.4942,-1.4942,-1.4943,-1.4943,-1.4943,-1.4943,-1.4944,-1.4944,-1.4944,-1.4945,-1.4945,-1.4945,-1.4946,-1.4946,-1.4946,-1.4946,-1.4947,-1.4947,-1.4947,-1.4948,-1.4948,-1.4948,-1.4948,-1.4949,-1.4949,-1.4949,-1.495,-1.495,-1.495,-1.495,-1.4951,-1.4951,-1.4951,-1.4951,-1.4952,-1.4952,-1.4952,-1.4952,-1.4953,-1.4953,-1.4953,-1.4953,-1.4954,-1.4954,-1.4954,-1.4954,-1.4954,-1.4955,-1.4955,-1.4955,-1.4955,-1.4956,-1.4956,-1.4956,-1.4956,-1.4956,-1.4957,-1.4957,-1.4957,-1.4957,-1.4958,-1.4958,-1.4958,-1.4958,-1.4958,-1.4959,-1.4959,-1.4959,-1.4959,-1.4959,-1.496,-1.496,-1.496,-1.496,-1.496,-1.496,-1.4961,-1.4961,-1.4961,-1.4961,-1.4961,-1.4962,-1.4962,-1.4962,-1.4962,-1.4962,-1.4962,-1.4963,-1.4963,-1.4963,-1.4963,-1.4963,-1.4963,-1.4963,-1.4964,-1.4964,-1.4964,-1.4964,-1.4964,-1.4964,-1.4965,-1.4965,-1.4965,-1.4965,-1.4965,-1.4965,-1.4965,-1.4966,-1.4966,-1.4966,-1.4966,-1.4966,-1.4966,-1.4966,-1.4966,-1.4967,-1.4967,-1.4967,-1.4967,-1.4967,-1.4967,-1.4967,-1.4967,-1.4968,-1.4968,-1.4968,-1.4968,-1.4968,-1.4968,-1.4968,-1.4968,-1.4968,-1.4969,-1.4969,-1.4969,-1.4969,-1.4969,-1.4969,-1.4969,-1.4969,-1.4969,-1.4969,-1.497,-1.497,-1.497,-1.497,-1.497,-1.497,-1.497,-1.497,-1.497,-1.497,-1.497,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4971,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4972,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4974,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4975,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976,-1.4976
1.8237,1.8235,1.8232,1.823,1.8228,1.8225,1.8223,1.8221,1.8219,1.8216,1.8214,1.8212,1.821,1.8207,1.8205,1.8203,1.8201,1.8198,1.8196,1.8194,1.8192,1.8189,1.8187,1.8185,1.8183,1.818,1.8178,1.8176,1.8174,1.8171,1.8169,1.8167,1.8165,1.8163,1.816,1.8158,1.8156,1.8154,1.8152,1.815,1.8147,1.8145,1.8143,1.8141,1.8139,1.8137,1.8134,1.8132,1.813,1.8128,1.8126,1.8124,1.8122,1.8119,1.8117,1.8115,1.8113,1.8111,1.8109,1.8107,1.8105,1.8103,1.81,1.8098,1.8096,1.8094,1.8092,1.809,1.8088,1.8086,1.8084,1.8082,1.808,1.8078,1.8076,1.8074,1.8072,1.807,1.8068,1.8066,1.8064,1.8062,1.806,1.8058,1.8056,1.8054,1.8052,1.805,1.8048,1.8046,1.8044,1.8042,1.804,1.8038,1.8036,1.8034,1.8032,1.803,1.8028,1.8027,1.8025,1.8023,1.8021,1.8019,1.8017,1.8015,1.8013,1.8012,1.801,1.8008,1.8006,1.8004,1.8002,1.8,1.7999,1.7997,1.7995,1.7993,1.7991,1.799,1.7988,1.7986,1.7984,1.7982,1.7981,1.7979,1.7977,1.7975,1.7974,1.7972,1.797,1.7968,1.7967,1.7965,1.7963,1.7962,1.796,1.7958,1.7956,1.7955,1.7953,1.7951,1.795,1.7948,1.7946,1.7945,1.7943,1.7942,1.794,1.7938,1.7937,1.7935,1.7933,1.7932,1.793,1.7929,1.7927,1.7925,1.7924,1.7922,1.7921,1.7919,1.7918,1.7916,1.7915,1.7913,1.7912,1.791,1.7909,1.7907,1.7906,1.7904,1.7903,1.7901,1.79,1.7898,1.7897,1.7895,1.7894,1.7892,1.7891,1.789,1.7888,1.7887,1.7885,1.7884,1.7882,1.7881,1.788,1.7878,1.7877,1.7876,1.7874,1.7873,1.7872,1.787,1.7869,1.7868,1.7866,1.7865,1.7864,1.7862,1.7861,1.786,1.7858,1.7857,1.7856,1.7855,1.7853,1.7852,1.7851,1.785,1.7848,1.7847,1.7846,1.7845,1.7844,1.7842,1.7841,1.784,1.7839,1.7838,1.7837,1.7835,1.7834,1.7833,1.7832,1.7831,1.783,1.7829,1.7827,1.7826,1.7825,1.7824,1.7823,1.7822,1.7821,1.782,1.7819,1.7818,1.7817,1.7816,1.7815,1.7814,1.7813,1.7812,1.7811,1.781,1.7809,1.7808,1.7807,1.7806,1.7805,1.7804,1.7803,1.7802,1.7801,1.78,1.7799,1.7798,1.7797,1.7796,1.7795,1.7795,1.7794,1.7793,1.7792,1.7791,1.779,1.7789,1.7788,1.7788,1.7787,1.7786,1.7785,1.7784,1.7784,1.7783,1.7782,1.7781,1.778,1.778,1.7779,1.7778,1.7777,1.7777,1.7776,1.7775,1.7774,1.7774,1.7773,1.7772,1.7771,1.7771,1.777,1.7769,1.7769,1.7768,1.7767,1.7767,1.7766,1.7765,1.7765,1.7764,1.7764,1.7763,1.7762,1.7762,1.7761,1.7761,1.776,1.7759,1.7759,1.7758,1.7758,1.7757,1.7757,1.7756,1.7756,1.7755,1.7755,1.7754,1.7753,1.7753,1.7752,1.7752,1.7752,1.7751,1.7751,1.775,1.775,1.7749,1.7749,1.7748,1.7748,1.7748,1.7747,1.7747,1.7746,1.7746,1.7746,1.7745,1.7745,1.7744,1.7744,1.7744,1.7743,1.7743,1.7743,1.7742,1.7742,1.7742,1.7741,1.7741,1.7741,1.774,1.774,1.774,1.774,1.7739,1.7739,1.7739,1.7739,1.7738,1.7738,1.7738,1.7738,1.7738,1.7737,1.7737,1.7737,1.7737,1.7737,1.7736,1.7736,1.7736,1.7736,1.7736,1.7736,1.7736,1.7735,1.7735,1.7735,1.7735,1.7735,1.7735,1.7735,1.7735,1.7735,1.7735,1.7734,1.7734,1.7734,1.7734,1.7734,1.7734,1.7734,1.7734,1.7734,1.7734
0.46618,0.46556,0.46495,0.46433,0.46372,0.4631,0.46249,0.46187,0.46126,0.46064,0.46003,0.45942,0.4588,0.45819,0.45758,0.45696,0.45635,0.45574,0.45513,0.45452,0.45391,0.4533,0.45269,0.45208,0.45147,0.45086,0.45025,0.44964,0.44903,0.44842,0.44782,0.44721,0.4466,0.446,0.44539,0.44479,0.44418,0.44358,0.44297,0.44237,0.44177,0.44117,0.44056,0.43996,0.43936,0.43876,0.43816,0.43756,0.43697,0.43637,0.43577,0.43517,0.43458,0.43398,0.43339,0.43279,0.4322,0.43161,0.43102,0.43043,0.42983,0.42924,0.42866,0.42807,0.42748,0.42689,0.4263,0.42572,0.42513,0.42455,0.42397,0.42338,0.4228,0.42222,0.42164,0.42106,0.42048,0.4199,0.41933,0.41875,0.41817,0.4176,0.41703,0.41645,0.41588,0.41531,0.41474,0.41417,0.4136,0.41303,0.41247,0.4119,0.41134,0.41077,0.41021,0.40965,0.40909,0.40853,0.40797,0.40741,0.40686,0.4063,0.40575,0.40519,0.40464,0.40409,0.40354,0.40299,0.40244,0.40189,0.40134,0.4008,0.40026,0.39971,0.39917,0.39863,0.39809,0.39755,0.39701,0.39648,0.39594,0.39541,0.39488,0.39434,0.39381,0.39329,0.39276,0.39223,0.39171,0.39118,0.39066,0.39014,0.38962,0.3891,0.38858,0.38806,0.38755,0.38703,0.38652,0.38601,0.3855,0.38499,0.38448,0.38398,0.38347,0.38297,0.38246,0.38196,0.38146,0.38097,0.38047,0.37997,0.37948,0.37899,0.3785,0.37801,0.37752,0.37703,0.37655,0.37606,0.37558,0.3751,0.37462,0.37414,0.37366,0.37319,0.37272,0.37224,0.37177,0.3713,0.37084,0.37037,0.36991,0.36944,0.36898,0.36852,0.36806,0.36761,0.36715,0.3667,0.36624,0.36579,0.36534,0.3649,0.36445,0.36401,0.36356,0.36312,0.36268,0.36225,0.36181,0.36138,0.36094,0.36051,0.36008,0.35966,0.35923,0.35881,0.35838,0.35796,0.35754,0.35713,0.35671,0.3563,0.35588,0.35547,0.35506,0.35466,0.35425,0.35385,0.35345,0.35305,0.35265,0.35225,0.35186,0.35146,0.35107,0.35068,0.35029,0.34991,0.34952,0.34914,0.34876,0.34838,0.34801,0.34763,0.34726,0.34689,0.34652,0.34615,0.34578,0.34542,0.34506,0.3447,0.34434,0.34399,0.34363,0.34328,0.34293,0.34258,0.34223,0.34189,0.34154,0.3412,0.34086,0.34053,0.34019,0.33986,0.33953,0.3392,0.33887,0.33855,0.33822,0.3379,0.33758,0.33726,0.33695,0.33664,0.33632,0.33602,0.33571,0.3354,0.3351,0.3348,0.3345,0.3342,0.33391,0.33361,0.33332,0.33303,0.33274,0.33246,0.33218,0.3319,0.33162,0.33134,0.33106,0.33079,0.33052,0.33025,0.32999,0.32972,0.32946,0.3292,0.32894,0.32868,0.32843,0.32818,0.32793,0.32768,0.32744,0.32719,0.32695,0.32671,0.32647,0.32624,0.32601,0.32578,0.32555,0.32532,0.3251,0.32488,0.32466,0.32444,0.32422,0.32401,0.3238,0.32359,0.32338,0.32318,0.32297,0.32277,0.32258,0.32238,0.32219,0.322,0.32181,0.32162,0.32143,0.32125,0.32107,0.32089,0.32072,0.32054,0.32037,0.3202,0.32003,0.31987,0.31971,0.31954,0.31939,0.31923,0.31908,0.31892,0.31878,0.31863,0.31848,0.31834,0.3182,0.31806,0.31793,0.31779,0.31766,0.31753,0.3174,0.31728,0.31716,0.31704,0.31692,0.3168,0.31669,0.31658,0.31647,0.31636,0.31626,0.31616,0.31606,0.31596,0.31586,0.31577,0.31568,0.31559,0.31551,0.31542,0.31534,0.31526,0.31518,0.31511,0.31504,0.31497,0.3149,0.31483,0.31477,0.31471,0.31465,0.31459,0.31454,0.31449,0.31444,0.31439,0.31435,0.3143,0.31426,0.31423,0.31419,0.31416,0.31413,0.3141,0.31407,0.31405,0.31402,0.314,0.31399,0.31397,0.31396,0.31395,0.31394,0.31394,0.31393,0.31393
-1.0769,-1.0772,-1.0774,-1.0777,-1.078,-1.0783,-1.0786,-1.0789,-1.0792,-1.0795,-1.0798,-1.08,-1.0803,-1.0806,-1.0809,-1.0812,-1.0815,-1.0818,-1.082,-1.0823,-1.0826,-1.0829,-1.0832,-1.0834,-1.0837,-1.084,-1.0843,-1.0846,-1.0849,-1.0851,-1.0854,-1.0857,-1.086,-1.0862,-1.0865,-1.0868,-1.0871,-1.0874,-1.0876,-1.0879,-1.0882,-1.0885,-1.0887,-1.089,-1.0893,-1.0895,-1.0898,-1.0901,-1.0904,-1.0906,-1.0909,-1.0912,-1.0914,-1.0917,-1.092,-1.0922,-1.0925,-1.0928,-1.093,-1.0933,-1.0936,-1.0938,-1.0941,-1.0944,-1.0946,-1.0949,-1.0951,-1.0954,-1.0957,-1.0959,-1.0962,-1.0964,-1.0967,-1.097,-1.0972,-1.0975,-1.0977,-1.098,-1.0982,-1.0985,-1.0988,-1.099,-1.0993,-1.0995,-1.0998,-1.1,-1.1003,-1.1005,-1.1008,-1.101,-1.1013,-1.1015,-1.1017,-1.102,-1.1022,-1.1025,-1.1027,-1.103,-1.1032,-1.1035,-1.1037,-1.1039,-1.1042,-1.1044,-1.1047,-1.1049,-1.1051,-1.1054,-1.1056,-1.1058,-1.1061,-1.1063,-1.1065,-1.1068,-1.107,-1.1072,-1.1075,-1.1077,-1.1079,-1.1082,-1.1084,-1.1086,-1.1088,-1.1091,-1.1093,-1.1095,-1.1097,-1.11,-1.1102,-1.1104,-1.1106,-1.1108,-1.1111,-1.1113,-1.1115,-1.1117,-1.1119,-1.1121,-1.1124,-1.1126,-1.1128,-1.113,-1.1132,-1.1134,-1.1136,-1.1138,-1.1141,-1.1143,-1.1145,-1.1147,-1.1149,-1.1151,-1.1153,-1.1155,-1.1157,-1.1159,-1.1161,-1.1163,-1.1165,-1.1167,-1.1169,-1.1171,-1.1173,-1.1175,-1.1177,-1.1179,-1.1181,-1.1183,-1.1185,-1.1187,-1.1189,-1.119,-1.1192,-1.1194,-1.1196,-1.1198,-1.12,-1.1202,-1.1204,-1.1205,-1.1207,-1.1209,-1.1211,-1.1213,-1.1215,-1.1216,-1.1218,-1.122,-1.1222,-1.1223,-1.1225,-1.1227,-1.1229,-1.123,-1.1232,-1.1234,-1.1236,-1.1237,-1.1239,-1.1241,-1.1242,-1.1244,-1.1246,-1.1247,-1.1249,-1.1251,-1.1252,-1.1254,-1.1255,-1.1257,-1.1259,-1.126,-1.1262,-1.1263,-1.1265,-1.1267,-1.1268,-1.127,-1.1271,-1.1273,-1.1274,-1.1276,-1.1277,-1.1279,-1.128,-1.1282,-1.1283,-1.1285,-1.1286,-1.1287,-1.1289,-1.129,-1.1292,-1.1293,-1.1295,-1.1296,-1.1297,-1.1299,-1.13,-1.1301,-1.1303,-1.1304,-1.1305,-1.1307,-1.1308,-1.1309,-1.1311,-1.1312,-1.1313,-1.1315,-1.1316,-1.1317,-1.1318,-1.132,-1.1321,-1.1322,-1.1323,-1.1324,-1.1326,-1.1327,-1.1328,-1.1329,-1.133,-1.1332,-1.1333,-1.1334,-1.1335,-1.1336,-1.1337,-1.1338,-1.1339,-1.1341,-1.1342,-1.1343,-1.1344,-1.1345,-1.1346,-1.1347,-1.1348,-1.1349,-1.135,-1.1351,-1.1352,-1.1353,-1.1354,-1.1355,-1.1356,-1.1357,-1.1358,-1.1359,-1.136,-1.1361,-1.1361,-1.1362,-1.1363,-1.1364,-1.1365,-1.1366,-1.1367,-1.1368,-1.1368,-1.1369,-1.137,-1.1371,-1.1372,-1.1373,-1.1373,-1.1374,-1.1375,-1.1376,-1.1376,-1.1377,-1.1378,-1.1379,-1.1379,-1.138,-1.1381,-1.1382,-1.1382,-1.1383,-1.1384,-1.1384,-1.1385,-1.1386,-1.1386,-1.1387,-1.1388,-1.1388,-1.1389,-1.1389,-1.139,-1.1391,-1.1391,-1.1392,-1.1392,-1.1393,-1.1393,-1.1394,-1.1394,-1.1395,-1.1395,-1.1396,-1.1396,-1.1397,-1.1397,-1.1398,-1.1398,-1.1399,-1.1399,-1.14,-1.14,-1.14,-1.1401,-1.1401,-1.1402,-1.1402,-1.1402,-1.1403,-1.1403,-1.1403,-1.1404,-1.1404,-1.1404,-1.1405,-1.1405,-1.1405,-1.1406,-1.1406,-1.1406,-1.1406,-1.1407,-1.1407,-1.1407,-1.1407,-1.1408,-1.1408,-1.1408,-1.1408,-1.1408,-1.1409,-1.1409,-1.1409,-1.1409,-1.1409,-1.1409,-1.1409,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141,-1.141
1.1812,1.1817,1.1821,1.1825,1.183,1.1834,1.1838,1.1843,1.1847,1.1851,1.1855,1.186,1.1864,1.1868,1.1872,1.1877,1.1881,1.1885,1.1889,1.1894,1.1898,1.1902,1.1906,1.1911,1.1915,1.1919,1.1923,1.1927,1.1931,1.1936,1.194,1.1944,1.1948,1.1952,1.1956,1.1961,1.1965,1.1969,1.1973,1.1977,1.1981,1.1985,1.1989,1.1993,1.1997,1.2002,1.2006,1.201,1.2014,1.2018,1.2022,1.2026,1.203,1.2034,1.2038,1.2042,1.2046,1.205,1.2054,1.2058,1.2062,1.2066,1.207,1.2074,1.2077,1.2081,1.2085,1.2089,1.2093,1.2097,1.2101,1.2105,1.2109,1.2112,1.2116,1.212,1.2124,1.2128,1.2132,1.2135,1.2139,1.2143,1.2147,1.2151,1.2154,1.2158,1.2162,1.2166,1.2169,1.2173,1.2177,1.218,1.2184,1.2188,1.2191,1.2195,1.2199,1.2202,1.2206,1.221,1.2213,1.2217,1.222,1.2224,1.2228,1.2231,1.2235,1.2238,1.2242,1.2245,1.2249,1.2252,1.2256,1.2259,1.2263,1.2266,1.227,1.2273,1.2277,1.228,1.2284,1.2287,1.229,1.2294,1.2297,1.2301,1.2304,1.2307,1.2311,1.2314,1.2317,1.2321,1.2324,1.2327,1.233,1.2334,1.2337,1.234,1.2343,1.2347,1.235,1.2353,1.2356,1.236,1.2363,1.2366,1.2369,1.2372,1.2375,1.2378,1.2382,1.2385,1.2388,1.2391,1.2394,1.2397,1.24,1.2403,1.2406,1.2409,1.2412,1.2415,1.2418,1.2421,1.2424,1.2427,1.243,1.2433,1.2436,1.2439,1.2441,1.2444,1.2447,1.245,1.2453,1.2456,1.2459,1.2461,1.2464,1.2467,1.247,1.2472,1.2475,1.2478,1.2481,1.2483,1.2486,1.2489,1.2491,1.2494,1.2497,1.2499,1.2502,1.2505,1.2507,1.251,1.2513,1.2515,1.2518,1.252,1.2523,1.2525,1.2528,1.253,1.2533,1.2535,1.2538,1.254,1.2543,1.2545,1.2548,1.255,1.2552,1.2555,1.2557,1.256,1.2562,1.2564,1.2567,1.2569,1.2571,1.2573,1.2576,1.2578,1.258,1.2582,1.2585,1.2587,1.2589,1.2591,1.2593,1.2596,1.2598,1.26,1.2602,1.2604,1.2606,1.2608,1.2611,1.2613,1.2615,1.2617,1.2619,1.2621,1.2623,1.2625,1.2627,1.2629,1.2631,1.2633,1.2635,1.2636,1.2638,1.264,1.2642,1.2644,1.2646,1.2648,1.265,1.2651,1.2653,1.2655,1.2657,1.2659,1.266,1.2662,1.2664,1.2665,1.2667,1.2669,1.2671,1.2672,1.2674,1.2676,1.2677,1.2679,1.268,1.2682,1.2684,1.2685,1.2687,1.2688,1.269,1.2691,1.2693,1.2694,1.2696,1.2697,1.2699,1.27,1.2702,1.2703,1.2704,1.2706,1.2707,1.2708,1.271,1.2711,1.2712,1.2714,1.2715,1.2716,1.2718,1.2719,1.272,1.2721,1.2723,1.2724,1.2725,1.2726,1.2727,1.2728,1.273,1.2731,1.2732,1.2733,1.2734,1.2735,1.2736,1.2737,1.2738,1.2739,1.274,1.2741,1.2742,1.2743,1.2744,1.2745,1.2746,1.2747,1.2748,1.2749,1.275,1.2751,1.2752,1.2752,1.2753,1.2754,1.2755,1.2756,1.2756,1.2757,1.2758,1.2759,1.2759,1.276,1.2761,1.2761,1.2762,1.2763,1.2763,1.2764,1.2765,1.2765,1.2766,1.2766,1.2767,1.2768,1.2768,1.2769,1.2769,1.277,1.277,1.2771,1.2771,1.2772,1.2772,1.2772,1.2773,1.2773,1.2774,1.2774,1.2774,1.2775,1.2775,1.2775,1.2776,1.2776,1.2776,1.2777,1.2777,1.2777,1.2777,1.2778,1.2778,1.2778,1.2778,1.2778,1.2778,1.2779,1.2779,1.2779,1.2779,1.2779,1.2779,1.2779,1.2779,1.2779,1.2779,1.2779
1.2051,1.2056,1.206,1.2065,1.2069,1.2074,1.2078,1.2082,1.2087,1.2091,1.2096,1.21,1.2105,1.2109,1.2113,1.2118,1.2122,1.2127,1.2131,1.2136,1.214,1.2144,1.2149,1.2153,1.2158,1.2162,1.2167,1.2171,1.2176,1.218,1.2184,1.2189,1.2193,1.2198,1.2202,1.2207,1.2211,1.2215,1.222,1.2224,1.2229,1.2233,1.2238,1.2242,1.2246,1.2251,1.2255,1.226,1.2264,1.2268,1.2273,1.2277,1.2282,1.2286,1.2291,1.2295,1.2299,1.2304,1.2308,1.2312,1.2317,1.2321,1.2326,1.233,1.2334,1.2339,1.2343,1.2348,1.2352,1.2356,1.2361,1.2365,1.2369,1.2374,1.2378,1.2382,1.2387,1.2391,1.2395,1.24,1.2404,1.2408,1.2413,1.2417,1.2421,1.2425,1.243,1.2434,1.2438,1.2443,1.2447,1.2451,1.2455,1.246,1.2464,1.2468,1.2472,1.2477,1.2481,1.2485,1.2489,1.2494,1.2498,1.2502,1.2506,1.251,1.2515,1.2519,1.2523,1.2527,1.2531,1.2535,1.2539,1.2544,1.2548,1.2552,1.2556,1.256,1.2564,1.2568,1.2572,1.2577,1.2581,1.2585,1.2589,1.2593,1.2597,1.2601,1.2605,1.2609,1.2613,1.2617,1.2621,1.2625,1.2629,1.2633,1.2637,1.2641,1.2645,1.2649,1.2653,1.2657,1.266,1.2664,1.2668,1.2672,1.2676,1.268,1.2684,1.2688,1.2691,1.2695,1.2699,1.2703,1.2707,1.2711,1.2714,1.2718,1.2722,1.2726,1.2729,1.2733,1.2737,1.2741,1.2744,1.2748,1.2752,1.2755,1.2759,1.2763,1.2766,1.277,1.2774,1.2777,1.2781,1.2784,1.2788,1.2792,1.2795,1.2799,1.2802,1.2806,1.2809,1.2813,1.2816,1.282,1.2823,1.2827,1.283,1.2834,1.2837,1.284,1.2844,1.2847,1.2851,1.2854,1.2857,1.2861,1.2864,1.2867,1.2871,1.2874,1.2877,1.288,1.2884,1.2887,1.289,1.2893,1.2896,1.29,1.2903,1.2906,1.2909,1.2912,1.2915,1.2919,1.2922,1.2925,1.2928,1.2931,1.2934,1.2937,1.294,1.2943,1.2946,1.2949,1.2952,1.2955,1.2958,1.2961,1.2964,1.2966,1.2969,1.2972,1.2975,1.2978,1.2981,1.2983,1.2986,1.2989,1.2992,1.2994,1.2997,1.3,1.3003,1.3005,1.3008,1.3011,1.3013,1.3016,1.3019,1.3021,1.3024,1.3026,1.3029,1.3031,1.3034,1.3036,1.3039,1.3041,1.3044,1.3046,1.3049,1.3051,1.3053,1.3056,1.3058,1.3061,1.3063,1.3065,1.3068,1.307,1.3072,1.3074,1.3077,1.3079,1.3081,1.3083,1.3085,1.3087,1.309,1.3092,1.3094,1.3096,1.3098,1.31,1.3102,1.3104,1.3106,1.3108,1.311,1.3112,1.3114,1.3116,1.3118,1.312,1.3122,1.3123,1.3125,1.3127,1.3129,1.3131,1.3132,1.3134,1.3136,1.3138,1.3139,1.3141,1.3143,1.3144,1.3146,1.3148,1.3149,1.3151,1.3152,1.3154,1.3155,1.3157,1.3158,1.316,1.3161,1.3163,1.3164,1.3166,1.3167,1.3168,1.317,1.3171,1.3172,1.3174,1.3175,1.3176,1.3177,1.3179,1.318,1.3181,1.3182,1.3183,1.3185,1.3186,1.3187,1.3188,1.3189,1.319,1.3191,1.3192,1.3193,1.3194,1.3195,1.3196,1.3197,1.3198,1.3199,1.3199,1.32,1.3201,1.3202,1.3203,1.3203,1.3204,1.3205,1.3206,1.3206,1.3207,1.3208,1.3208,1.3209,1.321,1.321,1.3211,1.3211,1.3212,1.3212,1.3213,1.3213,1.3214,1.3214,1.3215,1.3215,1.3215,1.3216,1.3216,1.3216,1.3217,1.3217,1.3217,1.3218,1.3218,1.3218,1.3218,1.3218,1.3219,1.3219,1.3219,1.3219,1.3219,1.3219,1.3219,1.3219,1.3219
